Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
47.26764, 72.3017353862527, 13.8309266317469, 132938, 170676, 0
47.78102, 71.3801688759622, 14.0094932979628, 206304, 329670, 0
48.295, 72.0125589902879, 13.8864666316067, 147426, 298132, 0
48.79682, 72.7540109286225, 13.744946631964, 147206, 297692, 0
49.3045, 126.48706627585, 7.90594664670607, 390164, 760437, 0
49.80999, 137.58779247725, 7.26808664831651, 464782, 800462, 0
50.31704, 140.059814878274, 7.13980664864039, 464782, 800462, 0
50.81773, 139.556433830712, 7.1655599819087, 464782, 800462, 0
51.3199, 130.818250715794, 7.6441933140336, 464782, 800462, 0
51.82263, 138.341798314259, 7.22847331508319, 464782, 800462, 0
52.32419, 134.057601870372, 7.45947998116662, 464782, 800462, 0
